Date,Open,High,Low,Close,Volume
2017-01-03 05:00:00,39.756792055649086,40.294086652648915,39.571572794947315,40.12376403808594,39180000
2017-01-04 05:00:00,40.21711601976733,40.392905527577895,39.93009797402981,40.11184310913086,30306000
2017-01-05 05:00:00,40.098436742240544,40.408299857458964,40.01997930599535,40.3725471496582,26810000
2017-01-06 05:00:00,40.470369671556966,41.164086582145956,40.297065466617894,40.97787094116211,40342000
2017-01-09 05:00:00,41.0354718233895,41.23708040934399,40.79959943866827,41.0756950378418,28178000
2017-01-10 05:00:00,41.07023173162525,41.18643086553079,40.87507886453228,41.01759338378906,23948000
2017-01-11 05:00:00,41.04789310271429,41.21076740538171,40.792157223608065,41.20878219604492,26508000
2017-01-12 05:00:00,41.13527777554206,41.23459504674686,40.76930225014116,41.192386627197266,26990000
2017-01-13 05:00:00,41.26538702392545,41.4466358613252,41.19189639981892,41.26240921020508,25804000
2017-01-17 05:00:00,41.21572857922101,41.22466580858141,40.87805739835459,41.089599609375,28818000
2017-01-18 05:00:00,41.20579897513737,41.20629527740645,40.921754957416184,41.16706466674805,20554000
2017-01-19 05:00:00,41.16607783536013,41.36470863928663,40.915805068239166,40.936161041259766,21410000
2017-01-20 05:00:00,41.17054521819564,41.177997330530495,40.947584230387726,41.12486267089844,26124000
2017-01-23 05:00:00,41.29568103409985,41.98740898673662,41.151177506556365,41.932289123535156,49148000
2017-01-24 05:00:00,42.05891399371897,42.284360255841996,41.825523106397696,42.185543060302734,33768000
2017-01-25 05:00:00,42.38516591469139,42.64536848806331,42.195968664918965,42.62848663330078,33108000
2017-01-26 05:00:00,42.65828381161536,42.75511580559934,42.23470682286839,42.55549240112305,69866000
2017-01-27 05:00:00,42.65580272895268,43.05306054401934,41.80665974503806,41.96208572387695,75050000
2017-01-30 05:00:00,41.566315413007224,41.574756340957656,40.770303325603095,40.90934753417969,70338000
2017-01-31 05:00:00,40.694324304166415,40.87160272048884,40.391413217067,40.72858810424805,40404000
2017-02-01 05:00:00,40.91778758574998,40.91778758574998,40.33431034795728,40.4827880859375,45020000
2017-02-02 05:00:00,40.47086977395169,40.945596195754895,40.32438103187881,40.63275146484375,33784000
2017-02-03 05:00:00,40.87458285248007,41.023553090709655,40.686874517917786,40.725608825683594,30562000
2017-02-06 05:00:00,40.764842404902836,40.83783672826764,40.43561213061393,40.79960250854492,27018000
2017-02-07 05:00:00,40.992278582904895,41.31107896839442,40.882535145550776,41.17749786376953,33332000
2017-02-08 05:00:00,41.2420487935951,41.426775532625584,40.97290520436103,41.20977020263672,26044000
2017-02-09 05:00:00,41.3016398052887,41.31405494072478,41.04193350863211,41.218711853027344,23884000
2017-02-10 05:00:00,41.36221919678686,41.570779815167924,41.24105703263709,41.45656967163086,28302000
2017-02-13 05:00:00,41.59809163060186,41.79871141252948,41.52608991296892,41.66066360473633,25914000
2017-02-14 05:00:00,41.7008832715197,41.81161929976121,41.50523408850118,41.71379470825195,27266000
2017-02-15 05:00:00,41.653210557941634,41.800199380777435,41.52460007366908,41.5792236328125,27144000
2017-02-16 05:00:00,41.6378193098121,41.84588362990161,41.57624372769271,41.820064544677734,20102000
2017-02-17 05:00:00,41.777356948266714,42.05693047974495,41.70138102068094,42.03756332397461,29224000
2017-02-21 05:00:00,42.10906952188531,42.318126436243645,42.03756032019427,42.172630310058594,25206000
2017-02-22 05:00:00,42.109572078811766,42.397086469402296,42.045511190282376,42.27642059326172,24488000
2017-02-23 05:00:00,42.262507684298654,42.338979904045395,41.83644546816198,42.2585334777832,27734000
2017-02-24 05:00:00,42.09218736291701,42.12744377012329,41.85929276586222,42.10013198852539,26924000
2017-02-27 05:00:00,41.95810995594312,42.242150185702336,41.86177427560064,42.1924934387207,20206000
2017-02-28 05:00:00,42.077288521529155,42.15078293456587,41.78381096023858,41.957115173339844,27662000
2017-03-01 05:00:00,42.27740910845223,42.606143082076564,42.16021736008158,42.544071197509766,36374000
2017-03-02 05:00:00,42.52221681960602,42.5311578377307,42.145318808547685,42.20143127441406,25018000
2017-03-03 05:00:00,42.1562445427286,42.24960241808962,41.94619500601725,42.1631965637207,20100000
2017-03-06 05:00:00,42.05295490701999,42.156242612540275,41.770403570860985,42.07331466674805,20958000
2017-03-07 05:00:00,42.07281971803925,42.37424191674379,41.986417653413916,42.265987396240234,20774000
2017-03-08 05:00:00,42.36381411775927,42.553011386983464,42.270956329884356,42.3896369934082,20576000
2017-03-09 05:00:00,42.39211880213235,42.74071244041223,42.341465659674824,42.59819412231445,26954000
2017-03-10 05:00:00,42.8395316442865,42.91550757296608,42.58677737671605,42.775474548339844,26732000
2017-03-13 04:00:00,42.74667237742227,43.05951331155852,42.74617607512288,42.93288803100586,23332000
2017-03-14 04:00:00,42.891669976605456,43.08185982725354,42.711910050836046,42.998931884765625,21234000
2017-03-15 04:00:00,43.09973678728409,43.196072473882325,42.77001020729285,43.1220817565918,26658000
2017-03-16 04:00:00,43.2283531741591,43.33660769842675,43.0788828253829,43.20203399658203,22090000
2017-03-17 04:00:00,43.38476710213492,43.42151620176282,43.121086629454275,43.31971740722656,37366000
2017-03-20 04:00:00,43.17620866314828,43.21891339220518,42.93735844638178,43.09824752807617,30844000
2017-03-21 04:00:00,43.205007661231754,43.37434145250998,42.0941695040565,42.2158317565918,50760000
2017-03-22 04:00:00,42.18305486862003,42.47454720092851,42.059903715071556,42.19894790649414,27334000
2017-03-23 04:00:00,41.781329250157704,41.79622589589648,41.364704317490535,41.694923400878906,65754000
2017-03-24 04:00:00,41.81161531893822,41.91093259643544,41.17103687477328,41.47096633911133,42114000
2017-03-27 04:00:00,41.12088595198128,41.78083543285697,40.93268508277159,41.6383171081543,38692000
2017-03-28 04:00:00,41.6969161841225,41.980460146889314,41.328455271228016,41.743595123291016,30384000
2017-03-29 04:00:00,41.84886266393899,42.287832548610666,41.78083136754701,42.202423095703125,29146000
2017-03-30 04:00:00,42.307203464638356,42.30819606926271,42.04848978300424,42.18305969238281,18988000
2017-03-31 04:00:00,42.05146442256738,42.187030714904175,41.972510686650914,42.099632263183594,28820000
2017-04-03 04:00:00,42.14680962085539,42.65579983201657,42.086226643187686,42.544071197509766,39388000
2017-04-04 04:00:00,42.109570701683985,42.357858255848235,42.08523673317207,42.33650588989258,26970000
2017-04-05 04:00:00,42.442769094999306,42.73475396976128,42.08573073269953,42.154754638671875,37104000
2017-04-06 04:00:00,42.18405520579315,42.38715652249713,41.91094116113883,41.9655647277832,30672000
2017-04-07 04:00:00,41.960596591297744,42.004293927806955,41.57823542542362,41.81658935546875,22232000
2017-04-10 04:00:00,41.788777786912505,42.046998942929825,41.751536172374955,41.796722412109375,20924000
2017-04-11 04:00:00,41.796724692155486,41.94222083078418,41.444156830554476,41.70634841918945,19486000
2017-04-12 04:00:00,41.63583126994994,41.897030226759085,41.592630241513895,41.78480529785156,22716000
2017-04-13 04:00:00,41.76394954236912,41.89753063602346,41.605545755909446,41.72124481201172,21474000
2017-04-17 04:00:00,41.78083234422091,42.48894961740524,41.76345039873209,42.463623046875,20982000
2017-04-18 04:00:00,42.335003628720145,42.575842804927156,42.27094654532691,42.40700912475586,18724000
2017-04-19 04:00:00,42.57585141879355,42.71538814198865,42.384172643486515,42.53215408325195,21606000
2017-04-20 04:00:00,42.692545050726125,42.90060937085515,42.58131271876473,42.70943069458008,23776000
2017-04-21 04:00:00,42.73624827059436,42.82662834132847,42.59274111518953,42.6533203125,23458000
2017-04-24 04:00:00,43.12456443942781,43.69661910810353,43.00886160435806,43.645469665527344,33930000
2017-04-25 04:00:00,43.81083589039101,44.30691471239328,43.662858230921586,44.1375846862793,40760000
2017-04-26 04:00:00,44.26420589937171,44.343659730457006,43.95434277755999,44.1524772644043,26466000
2017-04-27 04:00:00,44.19518007182641,44.363021168129436,44.055147057480504,44.266685485839844,46846000
2017-04-28 04:00:00,46.13182363432645,46.47445784803481,45.8448017960648,45.909358978271484,76918000
2017-05-01 04:00:00,45.89098137476171,46.47048433781864,45.72462919606997,46.321510314941406,46556000
2017-05-02 04:00:00,46.34386050652352,46.826531506237814,46.2311354870929,46.53355026245117,35026000
2017-05-03 04:00:00,46.481915608293384,47.184566066640436,46.44020348021383,47.0976676940918,36496000
2017-05-04 04:00:00,47.18903630011815,47.62850633797308,47.04403645737104,47.409019470214844,38752000
2017-05-05 04:00:00,47.508330561462486,47.59374381071034,47.0802830762986,47.18853759765625,32310000
2017-05-08 04:00:00,47.04800476312628,47.72036553610699,47.04551946317826,47.60615539550781,37534000
2017-05-09 04:00:00,47.737252040510455,47.78045307072177,47.39312512854132,47.50783157348633,33758000
2017-05-10 04:00:00,47.48350563448368,47.50783581432958,47.16669047418573,47.41497802734375,22920000
2017-05-11 04:00:00,47.23868941405582,47.57139759499371,47.10560841482097,47.46711349487305,20622000
2017-05-12 04:00:00,47.564448122077316,47.57090005232576,47.27692995502822,47.429874420166016,24298000
2017-05-15 04:00:00,47.43731630939563,47.80527707771907,47.314661457098865,47.632469177246094,26754000
2017-05-16 04:00:00,47.84749284750133,47.964184504227276,47.68858897561223,47.90012741088867,22030000
2017-05-17 04:00:00,47.65630761234301,47.72036470195675,46.68103198240997,46.78581237792969,48982000
2017-05-18 04:00:00,46.83695762969301,47.38219681155147,46.741118252944794,47.199459075927734,36010000
2017-05-19 04:00:00,47.314664081715186,47.649357462951514,47.273944562777324,47.40553665161133,27206000
2017-05-22 04:00:00,47.522231162158604,47.910555491309196,47.50038249625736,47.87331008911133,27748000
2017-05-23 04:00:00,48.16579425940525,48.39173302605479,47.89466167771871,48.195091247558594,30908000
2017-05-24 04:00:00,48.42897793264305,48.57099615153492,48.24872170800835,48.54567337036133,22660000
2017-05-25 04:00:00,48.61469880372038,49.44795244587493,48.556101037597934,49.253292083740234,39082000
2017-05-26 04:00:00,49.26024257879592,49.47824050703273,49.02983330538082,49.32331085205078,32728000
2017-05-30 04:00:00,49.285078035542476,49.53932499868886,49.22846926289896,49.46731948852539,30324000
2017-05-31 04:00:00,49.46930765176526,49.637645059905644,48.74778259818976,49.01642990112305,34482000
2017-06-01 04:00:00,49.208603983543696,49.3168585016576,48.72841446134228,49.076019287109375,26128000
2017-06-02 04:00:00,49.09091969338091,49.48271818511407,49.01544006401215,49.464839935302734,34710000
2017-06-05 04:00:00,49.55272599457195,50.02496705607206,49.43156005157283,49.85017395019531,27578000
2017-06-06 04:00:00,49.82187170550541,50.08505587439509,49.39928737075715,49.49264144897461,31042000
2017-06-07 04:00:00,49.61231758057516,49.85166788867017,49.452421103168035,49.73199462890625,27482000
2017-06-08 04:00:00,49.86755177906109,49.93558307241886,49.48966118731577,49.87003707885742,33758000
2017-06-09 04:00:00,49.93013160642568,49.930627908749706,47.3419793922619,48.173744201660156,72958000
2017-06-12 04:00:00,47.60764475696724,48.06846710767521,46.51915156354506,47.761085510253906,84042000
2017-06-13 04:00:00,48.26908774189394,48.56057632866987,47.77101994079067,48.1926155090332,40108000
2017-06-14 04:00:00,48.44090405373988,48.64946469308534,47.6468771400756,48.06499481201172,30110000
2017-06-15 04:00:00,47.07631205320229,47.704975533282926,46.69643241727006,47.680145263671875,48552000
2017-06-16 04:00:00,47.56741998797026,47.66872247848147,47.110075556725945,47.60267639160156,51184000
2017-06-19 04:00:00,48.15039862220305,48.629595522648145,48.07839690584965,48.42699432373047,29376000
2017-06-20 04:00:00,48.431467387522666,48.70359261559925,48.07840320287443,48.11763381958008,25946000
2017-06-21 04:00:00,48.20701710654915,48.64201663753908,48.14047470710039,48.59434509277344,23232000
2017-06-22 04:00:00,48.5089247119832,48.68918472682198,48.33214639015907,48.49651336669922,20190000
2017-06-23 04:00:00,48.4408981284628,48.99308934712927,48.38925238299885,48.96677017211914,31280000
2017-06-26 04:00:00,49.16093059165186,49.359065069678145,48.18416603105188,48.27156448364258,30358000
2017-06-27 04:00:00,47.75066006413527,48.029733492742224,47.03012764452893,47.07978439331055,48872000
2017-06-28 04:00:00,47.20740603112039,47.83209528017642,46.48736991430568,47.72135925292969,54912000
2017-06-29 04:00:00,47.24166960223247,47.257062550212794,46.16161732654267,46.569801330566406,64134000
2017-06-30 04:00:00,46.8761909965253,46.92634404803348,46.16211428898919,46.165592193603516,45754000
2017-07-03 04:00:00,46.34137954532232,46.392032689467364,45.4520133831645,45.6580924987793,33896000
2017-07-05 04:00:00,45.89346939571504,46.493828504046775,45.61687746165994,46.29370880126953,41882000
2017-07-06 04:00:00,45.933191354224356,46.4863751626198,45.677455510851054,46.066768646240234,40298000
2017-07-07 04:00:00,46.2306429416939,46.90946325905726,46.17105256814048,46.71828079223633,33266000
2017-07-10 04:00:00,46.774889103100755,47.33006194716031,46.774889103100755,47.22428894042969,29030000
2017-07-11 04:00:00,47.20045562653004,47.41745717929596,46.93230462783563,47.34992218017578,29224000
2017-07-12 04:00:00,47.713918715251666,48.149414572412255,47.524228919060505,48.05158996582031,32042000
2017-07-13 04:00:00,48.20751161942651,48.59980640307226,47.909567317126566,48.110679626464844,30492000
2017-07-14 04:00:00,48.36641032837009,48.54219604616145,48.17522787450457,48.51091384887695,21592000
2017-07-17 04:00:00,48.48161573480246,48.83070565092788,48.20750534539137,48.46373748779297,33210000
2017-07-18 04:00:00,48.33462585912776,49.20313584978742,48.269079865328976,49.00947189331055,28266000
2017-07-19 04:00:00,49.16143339828471,49.439017952019256,49.012459346203336,49.29848861694336,28242000
2017-07-20 04:00:00,49.50853022427339,49.5919544677151,48.89377083687307,49.26968002319336,28368000
2017-07-21 04:00:00,49.11127680277865,49.414684210878235,48.87143018740787,49.351619720458984,29266000
2017-07-24 04:00:00,49.36453239038867,49.964891502988685,49.174342521195065,49.57358932495117,79690000
2017-07-25 04:00:00,48.20254159270809,48.501974782006535,47.859903584203714,48.11961364746094,118672000
2017-07-26 04:00:00,48.30582932589759,48.363927002406854,47.68262898045306,47.93488693237305,44432000
2017-07-27 04:00:00,48.127057280113775,48.143942922031904,46.532059320845775,47.29926681518555,74358000
2017-07-28 04:00:00,47.07481901523198,47.76009120669446,46.94173423733242,47.58827590942383,36276000
2017-07-31 04:00:00,47.67120417259683,47.73029823943002,46.76395984060058,46.951171875,45670000
2017-08-01 04:00:00,47.06587894913961,47.39759071893611,46.924357029902225,47.003807067871094,28052000
2017-08-02 04:00:00,47.09369072305552,47.129943523252535,46.306619661489165,47.05744171142578,40788000
2017-08-03 04:00:00,47.12993966973773,47.17462960558878,46.650246475628165,46.69295120239258,22478000
2017-08-04 04:00:00,46.87420350718258,47.05247453865707,46.6681281807343,46.965576171875,25092000
2017-08-07 04:00:00,47.05147965561228,47.122988858803026,46.85185626884019,46.963584899902344,28916000
2017-08-08 04:00:00,46.8910866539163,47.298278050608474,46.80120668950348,46.8861198425293,30102000
2017-08-09 04:00:00,46.60108698937216,46.86476746659148,46.37613703297374,46.682029724121094,28018000
2017-08-10 04:00:00,46.42976598008257,46.494319371037115,45.773294477973856,45.86317443847656,54148000
2017-08-11 04:00:00,45.8691361011755,46.34832921705523,45.74548863807371,46.185951232910156,32334000
2017-08-14 04:00:00,46.63187572699155,46.729700322419774,46.40444424532348,46.62492370605469,23012000
2017-08-15 04:00:00,46.729198992338276,46.830501481619045,46.51120485518972,46.58271026611328,22130000
2017-08-16 04:00:00,46.740131919675754,47.16966832618652,46.68004524065566,46.890098571777344,26906000
2017-08-17 04:00:00,46.824547716558826,46.86725244736292,46.06429212436669,46.065284729003906,33914000
2017-08-18 04:00:00,46.031517688774066,46.23213369594944,45.85622825437015,45.991790771484375,26748000
2017-08-21 04:00:00,45.97143579935809,46.09458318392788,45.615390020109224,45.728111267089844,26024000
2017-08-22 04:00:00,46.030523955384496,46.775386587747875,45.99129334138037,46.69792175292969,35502000
2017-08-23 04:00:00,46.52908321708336,46.94769715887722,46.44168854941543,46.806175231933594,22690000
2017-08-24 04:00:00,46.86228439017759,46.99139117335831,46.21822422680223,46.52362060546875,25892000
2017-08-25 04:00:00,46.638824446623445,46.714304066961944,46.186446815436454,46.2063102722168,23746000
2017-08-28 04:00:00,46.2748386953657,46.422320034160585,45.98831315663476,46.088623046875,20988000
2017-08-29 04:00:00,45.682424769489444,46.58817645136603,45.650642480001785,46.467010498046875,23172000
2017-08-30 04:00:00,46.4630381436228,46.96904672291328,46.38259171295649,46.85831069946289,22406000
2017-08-31 04:00:00,46.99089684067953,47.53216562932232,46.98841532924905,47.434837341308594,33866000
2017-09-01 04:00:00,47.54557414399536,47.58827887269883,47.18853578897905,47.2734489440918,20858000
2017-09-05 04:00:00,47.01870719013701,47.24365715929838,46.45956391509962,46.75155258178711,29148000
2017-09-06 04:00:00,46.87023126372384,46.90151346220583,46.314562128280734,46.77836608886719,27830000
2017-09-07 04:00:00,46.88910433266215,47.19946376354139,46.555403538823356,47.16917037963867,22332000
2017-09-08 04:00:00,47.159735497248796,47.209392247054666,46.67855337043921,46.74807357788086,19998000
2017-09-11 04:00:00,47.035587108833965,47.3077084957266,46.72770922856847,46.841426849365234,26748000
2017-09-12 04:00:00,47.02168563167034,47.07978330657602,46.55391126449688,47.008277893066406,25696000
2017-09-13 04:00:00,46.95117007251797,47.31615301853787,46.91342837030026,47.196475982666016,21908000
2017-09-14 04:00:00,46.976001662904764,47.0768078586383,46.59661833328357,46.684513092041016,28548000
2017-09-15 04:00:00,46.682529619004086,46.76496126694241,46.24355589975979,46.44417190551758,39886000
2017-09-18 04:00:00,46.4302663602677,46.522131537880455,45.95305843499129,46.1690673828125,29474000
2017-09-19 04:00:00,46.35081384747561,46.57576001334915,46.015624170347266,46.52212905883789,24854000
2017-09-20 04:00:00,46.565333431582644,47.17462971420326,46.55391090217427,47.05247116088867,40080000
2017-09-21 04:00:00,47.0817753629833,47.31367356396197,46.64727216295322,47.05297088623047,27414000
2017-09-22 04:00:00,46.81561275163789,47.17463635086416,46.719773359566695,46.839942932128906,21496000
2017-09-25 04:00:00,46.650740892219694,46.66563753690124,45.90885616311772,46.394012451171875,37468000
2017-09-26 04:00:00,46.513688800646655,46.8806569830849,46.43572766771305,46.55043411254883,33454000
2017-09-27 04:00:00,46.81411994929878,47.940847407459586,46.77488933609088,47.66624069213867,46692000
2017-09-28 04:00:00,47.48499122703871,47.97808839406313,47.45023112356552,47.91006088256836,28018000
2017-09-29 04:00:00,47.96915479920715,48.456296375608446,47.96915479920715,48.35251235961914,40622000
2017-10-02 04:00:00,48.448347386915465,48.55213139355895,47.7680381845732,48.04214859008789,30782000
2017-10-03 04:00:00,48.046611121101414,48.288943004801645,47.80577572126807,48.27106475830078,21666000
2017-10-04 04:00:00,48.255183742281766,48.386279539954444,47.949787324329726,48.00788879394531,21156000
2017-10-05 04:00:00,48.30632892905481,48.9876307861304,48.18119254912472,48.922080993652344,35618000
2017-10-06 04:00:00,48.66435861686855,49.37247593490284,48.590367898277094,49.3416862487793,31060000
2017-10-09 04:00:00,49.4092235203176,49.680352348757864,49.235422989266155,49.2756462097168,25910000
2017-10-10 04:00:00,49.42411663973674,49.531874855580924,48.71947724434681,49.05168533325195,23268000
2017-10-11 04:00:00,49.11326323450886,50.03341910503716,49.058639670559714,49.93807601928711,36300000
2017-10-12 04:00:00,49.848196047645445,50.23055720672213,49.71213344009448,49.93807601928711,30614000
2017-10-13 04:00:00,50.10988872268009,50.39045106261792,50.00808992348855,50.04831314086914,26552000
2017-10-16 04:00:00,50.13570350922492,50.25339154893306,49.73298264478584,50.12179946899414,21420000
2017-10-17 04:00:00,50.026960834492414,50.38052128659426,49.957936929593906,50.203739166259766,20260000
2017-10-18 04:00:00,50.20622532166298,50.467420511107576,49.92168498104484,50.29014587402344,25596000
2017-10-19 04:00:00,49.89338201379376,50.021003692597475,49.52343599195012,49.748878479003906,34284000
2017-10-20 04:00:00,50.00758830964622,50.08703834280945,49.770223237509654,49.90926742553711,32120000
2017-10-23 04:00:00,49.914732663701706,49.945026046966035,48.81829479847159,48.93946075439453,32786000
2017-10-24 04:00:00,48.987131747138214,49.124186952329055,48.51935736122178,49.0859489440918,28902000
2017-10-25 04:00:00,48.97570791914483,49.38091410785213,48.55113836425098,49.23343276977539,30574000
2017-10-26 04:00:00,49.581531650167925,49.98077843539963,49.184270074131916,49.2314453125,47396000
2017-10-27 04:00:00,51.196390596147644,52.816715226801826,50.990807798038226,51.329471588134766,103682000
2017-10-30 04:00:00,51.10551621714494,51.63536244351195,50.76635613679809,51.30265808105469,46804000
2017-10-31 04:00:00,51.29621349049815,51.69347132945878,50.96350526730195,51.29819869995117,30326000
2017-11-01 04:00:00,51.46106657874977,52.03411384323455,51.34586004770845,51.77291488647461,43262000
2017-11-02 04:00:00,51.64331263518044,51.9179193548002,51.080691456460855,51.791290283203125,26694000
2017-11-03 04:00:00,51.78036130217102,52.17315232737553,51.52710697953897,52.1398811340332,27770000
2017-11-06 05:00:00,52.095690107089816,52.26899431391488,51.743118489051284,51.776885986328125,18294000
2017-11-07 05:00:00,52.12299350963558,52.30970922704865,51.79277446570332,52.259056091308594,26104000
2017-11-08 05:00:00,52.142867298920365,52.77053819847026,51.993897041239954,52.55204772949219,24276000
2017-11-09 05:00:00,52.041064684760954,52.18407550508539,51.437724052962494,52.02716064453125,35892000
2017-11-10 05:00:00,51.83597999249184,51.97303519052219,51.70438790800527,51.849884033203125,19442000
2017-11-13 05:00:00,51.683532386772704,52.07781234208004,51.60706016206189,51.70339584350586,18814000
2017-11-14 05:00:00,51.53059745090932,51.75802895792684,51.11396866200497,51.72525405883789,21012000
2017-11-15 05:00:00,51.395513894470234,51.62542685274989,51.18496430055414,51.46553039550781,18106000
2017-11-16 05:00:00,51.58173253207966,52.227777904926825,51.544490919324424,52.06440353393555,23768000
2017-11-17 05:00:00,52.130451647993425,52.190038230718805,51.33245440236815,51.43971252441406,26712000
2017-11-20 05:00:00,51.44517782730402,51.579255221275744,51.28031453608973,51.378639221191406,17526000
2017-11-21 05:00:00,51.645794539907406,52.15975157627767,51.601104600345096,52.15528106689453,22206000
2017-11-22 05:00:00,52.19798369716838,52.41002222182036,52.003823420762416,52.23572540283203,14538000
2017-11-24 05:00:00,52.35837645120541,52.6404314642922,52.23572159957967,52.46414566040039,16492000
2017-11-27 05:00:00,52.56594724604327,53.28449066074243,52.377246298566796,53.233341217041016,35430000
2017-11-28 05:00:00,53.33167013527834,53.63011073955164,52.365831718409666,52.80033493041992,36424000
2017-11-29 05:00:00,52.44726601324541,52.57588029522122,51.12985235916925,51.51370620727539,55866000
2017-11-30 05:00:00,51.64083296774188,51.8493936020272,51.15071358288769,51.45362091064453,45092000
2017-12-01 05:00:00,51.167589420837984,51.50674950996511,50.49671756517733,50.90242004394531,37762000
2017-12-04 05:00:00,51.03798586303307,51.213775380227396,50.11534852033116,50.24694061279297,38778000
2017-12-05 05:00:00,50.20323956996874,51.47894097114681,49.77271061590405,50.63079071044922,38998000
2017-12-06 05:00:00,50.4778498689434,51.62295187367375,50.41776319360288,51.28230285644531,28710000
2017-12-07 05:00:00,51.44865474324005,52.08675174240578,51.4133983373536,51.87074279785156,30866000
2017-12-08 05:00:00,52.230262114856416,52.45918249383802,51.934799343175996,52.109596252441406,31170000
2017-12-11 05:00:00,52.19550404064159,52.438328470351834,51.84839929720815,52.23820877075195,23254000
2017-12-12 05:00:00,52.14038684057645,52.76110573153569,51.885643565258455,52.079307556152344,33882000
2017-12-13 05:00:00,52.24366779127839,52.41250148924903,51.97054999918829,52.20940399169922,27680000
2017-12-14 05:00:00,52.41300113259816,52.98852991159332,52.31914696411874,52.511322021484375,30962000
2017-12-15 05:00:00,52.824665086630255,53.394238301481074,52.641431026923854,53.23284912109375,63760000
2017-12-18 05:00:00,53.45382961098067,53.952393752103475,53.151914863910314,53.88287353515625,30292000
2017-12-19 05:00:00,53.780071632886745,53.876903615370104,53.24625118498767,53.619178771972656,26350000
2017-12-20 05:00:00,53.67579729819263,53.69119024739217,53.064015651701865,53.31031799316406,28728000
2017-12-21 05:00:00,53.401185545240914,53.5069547589542,53.08387411553404,53.17573928833008,25640000
2017-12-22 05:00:00,53.133535958712216,53.21894542151822,53.01634420423306,53.076927185058594,17788000
2017-12-26 05:00:00,53.06599619515144,53.07692242246825,52.569421137291236,52.927452087402344,18376000
2017-12-27 05:00:00,52.96469643439168,53.04762437647613,52.55650865349434,52.64688491821289,22324000
2017-12-28 05:00:00,52.74868918487407,52.87730346921588,52.30822655638744,52.435848236083984,19884000
